Index,Height,Weight
23849,0.008342745745444143,-0.009463650120621836
23850,-1.3642694676319687,0.8389463012858327
23851,0.9221633571795733,-0.1426882853396909
23852,0.30358663327101876,0.2119837952675788
23853,0.11741442868766641,1.025195445442849
23854,-0.5776973405396666,-0.5201105960622358
23855,-0.28911954889081387,-0.6671634533435431
23856,0.7082338773509564,-1.7441620182604873
23857,0.07210563836077621,0.3111498668111402
23858,-0.891542136706581,-0.24111530831199432
23859,0.17699605888113734,-0.5834728807981592
23860,-0.10946663383128555,-0.6965116954022288
23861,-0.5405553332526145,-0.19845528777098537
23862,0.9700494145909488,0.3824903144368033
23863,0.8318991992272347,1.8438030406082793
23864,-0.5634788733964019,0.2316531723026631
23865,0.207531780287095,-0.8546680896517352
23866,-0.4971876491475647,0.8895755805169273
23867,-1.8421513327263084,-2.507866318361033
23868,-0.7278856768422705,1.126899213887724
23869,0.5551800985303769,-0.5075378661511719
23870,-0.6165629631553678,-0.3997614335424552
23871,1.0253954096392486,1.5107503567602578
23872,-1.8379048230364838,-2.108717760483395
23873,-0.13022613958769338,0.6978770661718283
23874,2.7366790046429132,1.129891024971375
23875,0.08743874633171848,0.1650052378945126
23876,2.5029741653496456,0.8641095695072669
23877,0.01385613988818008,-1.3366880337066134
23878,-1.180859397392326,-1.2882402833906823
23879,0.4490717290080663,0.2683740916746335
23880,1.806992432549487,1.5697228710668947
23881,1.0922901711167277,0.951219354719681
23882,-0.8759697887531164,-0.3858975946816023
23883,0.11956215125806878,1.2090760724919747
23884,-0.13790356811782103,-1.6776832636457586
23885,1.1926785301477525,-0.4411481535329803
23886,2.087365380252187,0.28847977449275247
23887,-0.3411596823624138,-0.9075590355948753
23888,0.3138413288856256,0.7051696056882326
23889,1.6604090078017575,2.138914929731765
23890,-0.7588835663962897,-0.30859133328794003
23891,0.4444500475274627,-0.7385484219674747
23892,-1.4478892787969044,-0.9646705721738827
23893,0.28897124524764983,0.19316922139925305
23894,0.010316475601275358,0.5521954556371946
23895,0.44438480025950533,0.19730077003858332
23896,1.8602777013846792,1.415502133064335
23898,0.5782232586654376,0.07235704049747863
23899,-0.9176627929804849,-0.1178010473075236
23900,-0.4335171901618449,-0.6107464443375265
23901,-0.6341742882326333,-0.7349689337066769
23902,1.527929867478355,0.3580482863873232
23903,0.6617886971070636,-0.0894589798097088
23904,0.5344858400419386,1.2301345046730379
23905,1.5991526977306114,1.2374893735870172
23906,0.7049552021358994,0.9078024772081075
23907,-0.059329545675241915,0.4630466087040767
23908,0.4596363491454888,1.059636889703466
23909,0.4152573323870393,0.08327358927294791
23910,-0.7411471840554333,-0.7316565714354906
23911,0.3864452263097309,-0.4398214277845753
23912,1.3216560670905588,1.4128130647689088
23913,0.05528815504370712,-0.5452738642836685
23914,0.4028059787510682,2.5337894717756133
23915,-0.9079083264202481,-0.052337371453319737
23916,0.21292011716624604,0.5253671020805146
23917,1.7790339782280087,0.170196386292635
23918,1.2583934035295967,1.109197664976113
23919,2.384506875820976,-0.15046165163739425
23920,1.461883320484376,1.6542682467790373
23921,0.6859573726144492,-0.9009254068528486
23922,0.339021337046417,-0.8050984101794342
23923,1.064989626747195,2.4186492660532646
23924,-0.4250513571438447,-0.3994586907542291
23925,0.5243562016909166,1.1651605597997898
23926,1.2063097718793647,-1.0151840968094796
23927,-1.0487989270383409,-0.8934725917426795
23928,1.031501466465973,2.351502696464507
23929,-1.2424038828969626,-0.7317812302306438
23930,-0.3179099058788154,0.37850123299193555
23931,-0.10346932245116892,0.13240696296221713
23932,-0.6624154807152846,-0.0909192685529196
23933,0.7617964470749856,-0.23091999970847646
23934,0.021142084810545435,2.2459701221685275
23935,1.4652761784183705,1.3316334765258766
23936,-1.678717801027537,-0.1456800964233445
23937,-0.6870300125537425,-0.2180801438078011
23938,-1.056090309233042,-0.11772090951063902
23939,-1.562142682269734,-1.7461654631825752
23940,1.48965690754663,0.8771007968020533
23941,1.2069622445589807,0.23192029829227326
23942,-0.31440286522588323,1.5545234022579801
23943,0.9907273612623978,-0.5211523874217199
23944,0.5936977357169541,-0.2329946782277949
23945,0.4338854273900402,-0.10383035805082554
23946,-1.9063328953110579,-0.236413890894825
23947,-1.2849722879694803,-0.44236802888554017
23948,-2.232737790560557,-2.239849908783839
23949,-2.0459946723825477,-1.4676688106129436
23950,0.5260689424749123,1.039540111085005
23951,-0.38577793910338565,-0.82661095654284
23952,-0.02284001106779975,0.18201225923313144
23953,-1.0126356287707097,-0.5380169415658803
23954,0.9178624747664388,-0.1058427071725674
23955,0.5325338592754264,0.49790655034841896
23956,0.30207507156324914,1.1843402058539183
23957,2.2085404314012624,1.508212659858947
23958,0.9384262387189625,0.033525825807573836
23959,-0.6126698761670032,1.5589933104841525
23960,0.3219102410235277,0.5021093325849784
23961,-0.15012111904359954,2.04927635181769
23962,1.009241273546461,-1.0017654679313113
23963,1.5284192219880655,1.87254579709051
23964,0.9946041364337731,0.8384209535062637
23965,0.24766972462805573,-0.733419602966929
23966,-1.8906191782770128,-0.2502243045577567
23967,-0.8680585575127899,-2.146934585397192
23968,1.4953769180379217,-0.6817218197773868
23969,0.020881095738703906,-0.06596079692352169
23970,1.3688407163713503,1.7546720020744653
23971,0.06256866269373662,1.2984564286160896
23972,-0.41062627365203624,-0.9928612682775838
23973,0.29785031096273756,1.7247449870382865
23974,-0.6036711904606543,-0.5745775853440858
23975,-0.027494316182388123,0.07536665998043882
23976,1.3509629649499075,1.1969396483639427
23977,-0.31369601982296946,-2.057856972061303
23978,2.008959913251837,1.0496374734923304
23979,0.2360393991139176,0.44596835376822863
23980,0.98485510714586,1.1098209589518746
23981,1.0664305039146715,-0.30044399060478
23982,-1.0145386740862539,0.17731084181596488
23983,-0.6622143016390706,-2.0187942481804013
23984,0.4853763963562838,1.7246915618403653
23985,-1.062152867881122,-0.4524831996921749
23986,-0.6342069118666119,-1.9488339515010646
23987,2.0965598077624144,-1.1370647816696988
23988,-0.7853358962823284,-0.6297747189975426
23989,-0.734965005416086,-0.43304533184808885
23990,0.7674620848429675,-0.11183523353952579
23991,0.5326045438157196,1.962469309393502
23992,0.49240678947913136,-0.7481738617931536
23993,-0.8163065994746987,-1.1177426684211105
23994,0.9073739764416393,-0.35098422783933747
23995,1.8379087630185535,-0.7141420107166079
23996,0.27205589102864475,0.1344015036846524
23997,-0.6796081358231205,-0.9532286756188431
23998,0.09840028734923302,0.8209954347839167
23999,-0.8414974821801496,-1.6080702307529178
24000,-0.5773982905615105,0.04580471713006415
24001,1.6657429719576047,0.19266168201898917
24002,1.3331395862517685,0.4746131640542682
24003,-0.6556678257536038,-0.3464163734169753
24004,-0.5404194014443517,-2.029194353375954
24005,-0.5780344514241311,0.2029816494176602
24006,0.3544033804683273,2.6195280102413547
24007,0.18598387004283282,-0.9285551383783647
24008,-0.4670651604386945,0.35015026129446813
24009,-0.5416101640846523,0.9391986851871497
24010,-0.7822257765095004,-1.5604505710047833
24011,-0.1785363042408159,-0.798402452039831
24012,0.16356055895340937,-0.45882298984562936
24013,-0.07175371294957025,0.8049500670079016
24014,-1.0860877406783092,-0.27910062403479596
24015,0.7176240466650738,-0.053361354413498666
24016,-0.6111800635485466,0.09202641753256435
24017,-0.0527558834281262,-1.3477025286782753
24018,0.327140897005103,0.4608027503913365
24019,-1.3673469637708118,-0.6519996013332457
24020,-1.5324769244365957,-0.39336821819107953
24021,0.6003638315936821,-0.5097193950663341
24022,0.3263579297895602,0.7761182685291323
24023,-0.3288333859900215,-1.78702683539353
24024,-0.32354292001281254,1.9206551878196003
24025,-0.2369217345216626,-0.7536855613788115
24026,0.34280567858817396,0.7872930390945592
24027,0.3164675314210728,1.4569155656538235
24028,0.8985003479988874,1.0835090489751098
24029,1.567159787340182,2.3217715738207105
24030,-0.7866843398201986,-0.6185376190345363
24031,-0.6724961836153325,-0.39401822476580173
24032,0.5974168299907597,0.45701846553850367
24033,-0.9378948833208617,-0.1822852611998171
24034,1.3320195081517672,0.23523266056346095
24035,-1.280845398270923,-2.3345104553026133
24036,-1.0075626536867042,-0.1621083447844703
24037,0.562096308934293,-0.9617767072864217
24038,0.6104336599490644,0.7657270675332322
24039,-0.5881858388644722,-0.23286111523298914
24040,-0.2793759568752427,-0.7518958172484126
24041,-0.9349641935349347,1.4005608860453806
24042,0.583899770978073,0.5726751148407689
24043,0.4078028320224448,-1.2501125004734224
24044,-0.11346846626625794,-0.34469786288380555
24045,-0.647240053641912,-0.4907712582032026
24046,-0.26854491039364287,-0.18498323369489716
24047,-1.599534804083974,-0.2777115688888143
24048,0.6568027183803465,-1.9438119828963627
24049,0.8807802774750204,-0.20904238115926793
24050,1.3163982247473285,0.2761474579723382
24051,-2.7592614939201603,-0.46628470915545256
24052,0.5827688183334122,-0.15784323315033566
24053,0.4409212577852175,-0.350449975860113
24054,-0.23818861897458002,1.583951782113549
24055,0.9553361556656378,0.8616609146024918
24056,0.027340575266888198,0.18597462807903997
24057,1.1903785639521163,-1.7160781725526315
24058,0.544397987499745,1.3153209827602486
24059,-0.25775192481835146,0.1295932358716393
24060,-1.8634600029880481,-0.6678312683175719
24061,2.155690144352483,0.7263616008641043
24062,0.5593559236799143,1.5140181980331768
24063,-0.8060627784047515,-0.42073082372698395
24064,-0.0035105079342209636,-0.5327990805687959
24065,-0.2910660923850023,-1.4321321497949173
24066,-0.3151205851734566,0.8563718200081768
24067,-1.5061279027248227,-1.342573709677728
24068,0.7189453038412951,1.3574823681206476
24069,0.7336041900433022,0.722212243825466
24070,0.2779988296854697,1.456140900283948
24071,1.603872250113163,0.9360911195079996
24072,0.6911717167790413,-0.4321460076830617
24073,-1.6949915571115857,-1.3901666568269004
24074,-0.3553564004163533,-0.46827924987788644
24075,-1.1620464351301067,-0.844508397846832
24076,0.15848214659707396,0.20746936604313782
24077,1.9056680507965282,0.7486755251963447
24078,0.08458417835840233,-0.16871526092753633
24080,1.224024405130896,0.7988774028440586
24081,-0.9944207664648025,-0.64443993582723
24082,1.4846056815519555,2.078028012499577
24083,0.8782247594798664,-0.031510448463250726
24084,0.3531038723814251,0.3713333522706845
24085,1.5416970410182298,-0.5174215277668083
24086,-0.9894891604613893,-1.2797723895199882
24087,0.30181951976372523,0.9799532070022591
24088,-0.010046109275028236,-0.9167392654378682
24089,0.18089458314183784,-0.16774470316528
24090,2.2086165532138855,0.04639239430720979
24091,-0.0277172443479212,-0.2486482612190467
24092,-0.14402593676154082,-0.7174810855867563
24093,0.8717761544963417,-0.05612165630615253
24094,1.5494995268119485,0.25916714923267997
24095,1.716010554649575,1.100729771105419
24096,-0.6597077190948846,-1.2684996727583688
24097,-0.26140577182419367,0.12248768454796478
24098,0.7086090491417294,0.24618482613754483
24099,0.02843890427756426,-1.2330164371382664
24100,-0.8145122996057623,0.04024849654613764
24101,2.1078312733027564,2.202677903452107
24102,0.2157746851395622,0.4485950926660768
24103,-1.625350973107392,-1.1736788506458253
24104,-0.9725248707914101,-0.5903914439291053
24105,0.734262099995248,-0.09489054159848213
24106,-0.13917588984306825,-0.9526142858427353
24107,0.5215831928025593,-0.5864557876821573
24108,-0.10640001223709589,1.3152052281647522
24109,-0.9409941285490361,0.3144444206830199
24110,0.9351040653252549,-0.3814009738564693
24112,-0.6884110797255915,-0.3550445428814358
24113,-0.6755899915711588,0.47623372839124817
24114,-0.5592323637065713,1.3859401902139616
24115,-0.21541188518369667,-1.8456431817140195
24116,-1.3493659041751092,0.7686209324206932
24117,0.5114698662685389,-0.7745124843688805
24118,1.1179432219702403,1.147708328478485
24119,0.31583680783077595,1.3938649279057787
24120,1.0683172374132262,0.5746251345649341
24121,0.9127079405974865,1.5743352464875227
24122,-0.2744226017825044,-0.5303504256640208
24123,0.23069456041341696,-0.0038361959394661448
24124,1.4431138564007948,1.3112962845167648
24125,0.4077919574777913,-0.7591082189679322
24126,-0.26889289582276693,0.634862045222401
24127,0.5296575422127912,-0.7786351288085555
24128,-2.021124588744578,-0.9988003694466197
24129,0.9629374623831486,-0.018519221168463006
24130,0.44180209590269637,1.2298673786834262
24131,0.8383858651170617,-0.7578616310164104
24132,-0.6663248795206386,-0.8770532475812048
24133,1.1036431957420227,1.5425472537237173
24134,-1.2567256582145052,-1.078056650564447
24135,-2.413581468260386,-2.1027964677136657
24136,-1.9773817328487553,-0.9224735700148691
24137,-0.06753982689373043,-1.9832397789630685
24138,-2.0274535737368353,-0.9264626514597382
24139,1.6268392884355887,0.8268365897567641
24140,0.0182548932032567,0.19159317806054166
24141,-1.1782930048525126,-0.16405836450863698
24142,0.7137635833106939,-0.25583395033960576
24143,-0.9427177438776854,1.0028280959126845
24144,-0.34993543990322357,-0.5268688835994128
24145,1.2734600851563616,2.5739919332121945
24146,0.5686699711814087,0.08980927181878615
24147,0.7245728807029747,1.2021307967620665
24148,-0.47673806791397855,-0.5195318230847427
24149,-0.014303493509512369,1.455116917323769
24150,1.2039880565944094,0.11549788781978945
24151,0.599238316221345,0.4480786490861603
24152,-0.361707134497942,0.28260300272129185
24153,-0.22918993326822498,-0.042142062849801876
24154,-0.2770161806839729,-0.49217812174849085
24155,-0.3015980888884522,1.3801346520397315
24156,1.419646589023993,0.7977910904863059
24157,0.9121859624538035,-0.9608150537238194
24158,0.4348043264138275,0.6224139741064889
24159,0.3486616208877224,1.1909115051983696
24160,-0.6778410223158331,0.14456119548955426
24161,-0.05700239311795686,1.2185323325242332
24162,-0.39912644267382497,-0.10759683450435173
24163,-0.6909883468100706,-0.8242869604332166
24164,-2.3193752878687026,-1.6921793006820272
24165,-0.22751525339054984,0.08184891732835309
24166,0.7773035477604868,1.10393528298076
24167,-0.31129818272537907,0.11838284850759649
24168,0.8484285071108012,0.1384974355253667
24169,0.06192706455878627,0.7965177899358207
24170,1.5858911905174484,0.7198170141186149
24171,-0.24938396270229937,-0.8710696254139004
24172,0.5407767641278876,0.4484170086730038
24173,-1.1775263494539592,0.743279580206186
24174,-1.69327881632759,-0.20444781413794516
24175,0.017732915059561476,0.5457666234872057
24176,-0.8210152773125788,0.2175489200511579
24177,0.01448142620615326,-1.088821827945804
24178,0.8136571505596724,-0.1636576755242197
24179,0.8664150039788395,0.04706911348089261
24180,1.100174215995405,0.13990429907065352
24181,0.16050481190387927,0.6984647433489768
24182,0.3582094710994155,0.1064066999733337
24183,-1.242942172857647,0.20227821764501538
24184,1.3161481102201404,0.6116398925254808
24185,-0.5966788582441152,-1.1383736990187971
24186,0.6462979082385455,0.5678312302291398
24187,0.4410735014104635,0.9023442028203708
24189,-1.9809540207696386,-1.379446000443812
24190,1.2350838170503646,0.6291455490447081
24191,0.8520116695763502,-0.404916965141963
24192,-1.3448312190517822,-0.583374934601968
24193,0.6329167810341214,-0.29549325559730716
24194,0.9082385027421288,1.0415079392084785
24195,-0.29890663908503545,0.4155427035514414
24196,-0.08958252892003288,1.881441092544582
24197,0.8730756625832378,0.42067152255198864
24198,-0.260997976399436,-1.0521810463707155
24199,2.739261708999716,1.0781131039849523
24200,-1.8935553053352756,-0.7387265059605491
24201,1.0295440484271312,1.823100776413362
24202,1.6669282973255692,0.1355590496396357
24203,-1.0097103762571065,-0.7233845699571775
24204,0.506076092117052,1.7728276651684176
24205,0.9397257468058586,1.071541804640501
24206,0.41775304038657185,0.4405635045784159
24207,1.380400357345183,0.009484486742509686
24208,-1.0090905272114692,-1.1747206420053122
24209,-0.30148934344184447,-0.12791621811415826
24210,-1.1619920624068028,0.5414658950544536
24211,-0.3134622171127708,-0.041483152075425654
24212,0.027063274378051252,-1.0815827136273237
24213,-0.28936422614567214,1.1807963343917365
24214,1.8842288859988616,1.1051195415347053
24215,1.1095643853095165,0.8339332368807847
24216,-0.7152277068577495,0.8984441633720388
24217,0.9418354084699525,-0.3359628430234985
24218,0.5127584998107754,-0.6866102253872844
24219,0.8497388897423568,0.3507112258726504
24220,0.33459539736969757,0.011185188876372825
24221,-0.7297832848854787,0.17736426701388608
24222,0.9544226939141803,0.4423799613077754
24223,-0.9276347504339311,-2.088015496288479
24224,-1.4076317144646886,-0.5060686732083071
24225,-0.30373493691418285,-0.14888560829868566
24226,-0.6163454722621646,-1.347586774082776
24227,-0.3114939245292632,-2.0006563934857584
24228,-0.6305204412267911,-2.5441126438914616
24229,-0.2921317977617119,-1.529757794798386
24230,0.21587799331384014,0.06074596414901854
24231,0.06039919103402729,-0.3905099701022331
24232,-0.34474284482795675,-0.9188762733547632
24233,-0.033953795710572415,-0.8518098415628887
24234,0.5517709287793929,0.9108210008907203
24235,-0.5471779309506982,-0.018082915385429724
24236,0.6221781681821278,1.3624687199267351
24237,0.9782923194434099,-0.7180420501649413
24238,0.3479656500294621,0.11001290083309354
24239,-1.2542951974829422,0.597526736074323
24240,0.022947259224147438,1.0909084388873578
24241,0.3088118519802643,-1.0549502524630248
24242,-1.4547130555712082,0.2891475894667813
24243,-0.24139660964935003,-1.0301342480280866
24244,-1.6542120146356747,-1.494621822964777
24246,-0.5121727716893829,1.3340821314306532
24247,0.7787716112896182,0.4822351589578591
24248,-0.6658355250109281,-0.49848229510333075
24249,-0.2150693370268963,0.6503108316216165
24250,-0.1343149683799483,-0.06833821823106766
24251,0.5215614437132402,0.9018188550408016
24252,1.5950801807553578,1.1954437428221174
24253,-0.26428208888682897,0.37851904139124076
24254,0.05662028676458799,0.5863163487102788
24255,-0.6898193332590953,0.288141414905909
24256,0.10050994901332694,0.34642830583920775
24257,0.9283672849082398,1.9163900761854642
24258,0.9905424940031732,1.187171741343804
24259,0.6439925047705796,-1.1319092500701908
24260,-0.2568330257945642,-1.8155202742854584
24261,-1.5846040542654658,-0.08168561351200547
24262,-1.213020863224991,-0.7932023994420545
24263,-0.32905087688323087,-0.5858235895067431
24264,-0.7808120857036669,0.11394855708004008
24265,0.6728698581158514,1.087631693414786
24266,-0.012161208211445857,0.9680304836659203
24267,0.27684612795148367,0.46316236329957444
24268,-1.0226456471304644,0.24096696514046181
24269,0.16598558241264263,-0.6978740379492485
24270,-0.8460430418481303,-1.1437518356096494
24271,0.9902271322080278,1.9146537572529851
24272,1.561064605058117,1.9183757127082468
24273,1.4443263681304206,-0.22343156779969128
24274,-0.8756489896856412,-0.8872040351864541
24275,-1.4153580784457842,0.9782257922694367
24276,-2.3838613377039377,-0.6997884408748005
24277,0.23131984673137798,1.143906235226343
24278,-0.23927063616826677,1.2279262631589136
24279,-0.22944548506774282,0.06193022270296522
24280,0.9579242972947766,0.6686890997069104
24281,-1.0953582900011773,-1.00639565175125
24282,0.9983232307075727,0.03458542556636736
24283,0.1443996112620659,0.9293417361704724
24284,0.2885634498228921,-0.28793359009129277
24285,-0.2989392627190202,-0.5992867393831801
24286,0.4491478508206893,-0.5018658909717463
24287,-0.19256446685253228,-1.8217175972444533
24288,-0.4644933306265451,-0.5079029383369746
24289,-0.16710172053057415,0.12069794041756447
24290,-0.5039189922922561,-0.34586431303844284
24291,-1.2048214565511681,0.010606415898879782
24292,-1.1389924004503924,-0.7051131522677287
24293,-0.49829685270291246,0.40732412727105083
24294,1.7018790838635869,1.2774514216329476
24295,0.7427061839239292,0.937079485669564
24296,0.5859387481018737,0.35275919179300824
24297,0.2895965315656108,0.8596574696804026
24298,-0.4617094471935282,0.10596148999064782
24299,-0.060629053762144114,-1.2082271453022888
24300,-2.151178705608741,-2.4034200564228105
24301,-0.22771099519443402,0.8287866094809294
24302,0.9676787638550134,0.7083751175635751
24303,0.3339103010561029,1.9159448662027756
24304,-1.869511687091481,-0.46635594275268316
24305,-1.0461509754135745,-0.9125631958002707
24306,-0.02110552119449095,0.8053329475930123
24307,-0.33377586653810637,-0.250642801941482
24308,-0.048416940108689306,0.8785343729463063
24309,0.9964147481197049,-1.1343400965756594
24310,-0.9476656616980939,-0.32418258688161666
24311,-0.2725902410072474,-0.1487253327049179
24312,0.4922762949432045,1.037607899760145
24313,0.12802254700373927,1.8918768145387508
24314,-0.5310944793981979,-0.4926767569291007
24315,1.2145200530978533,0.7447576773487034
24316,-0.7645274550749586,0.525295868483284
24317,1.3962065080088404,1.867710816678535
24318,0.5106325263296982,-0.828463030070814
24319,0.5846338027426418,2.072017677733311
24320,0.2860188063723916,-0.1099119264143211
24321,-2.033532444201911,-0.09299394707223804
24322,2.147371117687399,1.1254389251445118
24323,1.0967106735211114,0.20989130834895237
24324,0.6491850998458464,0.24049504255881396
24325,0.6277241859588546,0.49223457516899605
24326,-0.5149566551223997,0.07959615481595889
24327,1.8799660644920477,1.8317645626764385
24328,-2.054460505400542,-0.6341912020257909
24329,1.0617000769874723,0.7469124936649064
24330,1.2330611517435592,0.47640290818466713
24331,0.6412901804225094,0.49940245589024573
24332,-0.011786036420666815,0.272327556320888
24333,-0.7737218825851857,0.37923137736353957
24334,1.019017489196017,-1.0607112696389862
24335,-0.6192326638694655,-2.6164414576786887
24336,0.9534439848947593,-0.04372701038816584
24337,-1.113970073187177,0.459716438033581
24338,-1.149627705128108,-2.115939066402567
24339,-1.8336528760743296,-2.264096044440938
24340,0.30159659159819213,0.29005581783146106
24341,-0.03944544076398924,-0.28165612933541484
24342,-0.17443116363157773,-1.3019794634563848
24343,0.5486934326405497,0.06490422538730943
24344,1.1169862620401385,-0.06711834287850638
24345,1.8263382475000614,1.3595837592389268
24346,1.6714684197212262,0.8639225813145373
24347,0.45062678889448027,-0.2640169098213804
24348,-0.013640146285236824,-0.7359572998682412
24349,0.03546929740041787,-0.1927833125915611
24350,-0.03084911321006821,0.34232346979883943
24351,0.794017722903278,0.06958783440517077
24352,1.7878641084921223,1.6354358645114035
24353,-0.16268121812617842,0.6442559758570843
24354,1.6593541769697135,1.233598238338338
24355,-0.44689288009393924,0.275461834599
24356,-0.14040471338968333,0.748853609189419
24357,0.48973165149271614,1.952523318380289
24358,0.5299457176462877,0.7680065426445856
24359,0.25782654934071436,-0.29062265838671747
24360,0.7632916969657598,0.8024746995041645
24361,0.2735348291024357,0.5610195174940402
24362,-1.630989424513725,-1.5950700992584748
24363,-0.23909664345370168,-1.5323845336962356
24364,-0.8673517121098762,0.7310274014826549
24365,0.4806568439737442,-0.23720636466400838
24366,0.050905713545632,-1.034693198250796
24367,-0.17337089552719795,-1.2532022577532658
24368,0.20104511439726183,-0.9078083531851802
24369,-0.9989717634051128,-1.325219424552613
24370,1.0629723987127133,1.0382044811369446
24371,0.3740591199417171,-0.33125252140667655
24372,-1.3158179338982596,-1.6355842076829348
24373,-0.2842477528830344,-0.21977194174200884
24374,-1.4025641766530128,-0.039791354141217906
24375,-0.5717326527935225,-0.5677658726089834
24376,-0.18298399300685445,0.134454928882575
24377,-1.8176074854281437,0.13606658901989954
24378,0.8890558059614663,0.6636760353018623
24379,0.20653132217836104,-2.720301823279696
24380,1.4151499648069865,-0.43521795656359846
24381,-1.1082881236021933,-0.48949795765272014
24382,-0.6618228180312962,-0.2110369218817032
24383,0.18487466648748502,-1.3249879153616162
24384,-1.43802062951773,-1.1493703855911497
24385,1.1404372175999509,1.0259701108127244
24386,-0.5566714084390935,0.14194336079136016
24387,0.8486731843656533,-1.5391250128341059
24388,0.2811306985476167,0.8149672916183437
24389,-0.1275020661503041,-1.0969424580300036
24390,-0.3851635273300781,2.6312993621835843
24391,0.6045450940155433,0.7709449285303165
24392,1.1165893411600403,-0.7942085740029254
24393,-0.011699040063384278,0.30052715662424584
24394,-1.636508255928797,-2.4031796430321597
24395,-0.23009252047502296,-0.10257486589964968
24396,-1.1304123847134668,-1.7392112832530144
24397,1.3470590034168772,1.2176597209581665
24398,-0.2556422631542697,-0.07385882201637817
24399,0.2502741780741838,0.69228522878929
24400,-0.3131359807729658,-1.8665057215027017
24401,-0.15610755587907488,0.8344318720613931
24402,1.8858328813362497,1.8730622406704251
24403,-0.6853227090420826,0.1533496405477839
24404,-1.8974973277746083,-1.8870299017045433
24405,0.6085849873568241,0.023766822987089254
24406,0.7544180685230079,0.23557992434995567
24407,0.1855108273501056,0.01057079910026519
24408,0.7088537263965877,-0.09318093526496639
24409,0.2100329255589573,0.7651750071547024
24410,0.5278958659778334,0.6952414230743262
24411,1.3580586053407122,0.5837786518089665
24412,1.4009097485743967,0.6295106212305095
24413,-0.8183782002324781,-1.0436686315017527
24414,0.9359794661704041,0.4066563122970206
24415,0.8661757639963171,0.8994325295336016
24416,0.5323326801992124,-0.4553147351820607
24417,0.0691042640345439,-0.5367792578140125
24418,0.697141841797515,0.0034474393772827034
24419,-0.6687227166182229,-0.3157503098095371
24420,-0.17100024479127465,-0.24205915347528867
24421,-1.0636807414058873,1.287121382456895
24422,-0.08584712282924396,0.6783412521315526
24423,0.22876976600855375,-0.24099064951684115
24424,-0.051853296221328234,-0.9245126317355715
24425,1.32683778762116,1.180475783204201
24426,0.656813592925,0.6069473793079655
24427,0.5245682553118023,0.6537567568876099
24428,0.2363710727260645,-0.1316114609704539
24429,1.6285030937686105,2.176490652270495
24430,-0.36227804809259917,1.5374451473221307
24431,0.2692937566849409,-1.6874422664662432
24432,0.3308273676449178,-1.236026056621225
24433,0.4458691756056261,-0.2848260244121414
24434,1.5111667568845957,-0.15229591676606313
24435,-1.7581291634089447,-0.31870650409457335
24436,1.0569479009709417,0.39053971092377493
24437,-0.6819950983760453,0.850477239837411
24438,1.0884786432133158,1.1695503302290762
24439,1.057241513676768,1.0829391801972708
24440,0.4201889383904647,1.2166802589962562
24441,-1.121658376261964,-0.3793173911374969
24442,-1.2397450567275368,-1.5218597697055296
24443,0.9919616220813305,0.7735449548292055
24444,-1.300397829570041,-0.396742909859841
24445,0.5728349217862805,-1.4607769600809581
24446,2.0646267073676183,-0.9423388394423343
24447,-1.3702395926504425,0.3470605040146234
24448,0.3130420498530995,-0.521499651208216
24449,-0.34529744660563066,-1.2425439307677542
24450,0.7196086510655707,-0.7595534289506182
24451,0.026889281663486177,1.2299475164803109
24452,1.4093048970521038,1.2099130672594238
24453,-1.182920123605446,-0.9662377113129387
24454,0.8143368096009372,0.2918099451632454
24455,-0.4053140585855082,-0.47192106753626223
24456,-0.0370421663940812,-0.02836726598548477
24457,1.2943500854486902,2.315209178675913
24458,-0.3924059740737931,-0.08668977371739953
24459,1.8969140423450377,1.4824973312589802
24460,0.05920842839372066,0.9690366582267884
24461,-0.09577014483171609,-1.0939506469463514
24462,-1.8828547533895965,-2.331411793823117
24463,-0.5783171895852978,-0.4152903577385566
24464,-0.13493481742557345,0.14620847242549484
24465,0.5816541775057407,1.5871216771902796
24466,0.03136959406350339,0.35065780067472924
24467,-1.506622694506869,-1.218511495902344
24468,1.415111903900678,0.4475533013065912
24469,-0.7146839796247413,-0.31807430591916047
24470,-0.48937428880918044,-1.2591858799205702
24471,-0.350326923510992,0.46945763245476174
24472,0.1443017403601238,-0.8730997829349503
24473,1.9141773819931667,1.280238436124562
24474,0.6514415678628444,0.8170419701376622
24475,0.46642750228581387,-0.6735121476966502
24477,0.5109587626695031,-0.05690522587568191
24478,-0.640421714139938,0.3533112521715393
24479,0.4521492251469155,-0.6635038272858607
24480,-0.10589978318273194,-1.381280265572481
24481,1.3963478770894329,0.4096570275803268
24482,-2.2990833875326984,-1.5932180257305006
24483,0.3788765432262049,-0.3302730594447662
24484,0.30858892381472514,0.5443953767405306
24485,-1.1327232254537687,0.7207697634815617
24486,0.8213998263577634,2.4821005927857276
24487,-0.5309531103176115,-2.1158589286056837
24488,-0.308894908355471,-1.2871717794322364
24489,0.982827004566731,-0.2971049157346317
24490,0.7405149631748886,1.3410363113602153
24491,0.7700556637444299,0.6715918687940253
24492,0.0846385510817062,-0.2623340160868253
24493,-0.2727805455388079,0.8767891498141732
24494,-0.08828845810546654,-0.9572622780619822
24495,-0.6038343086305538,0.7944163988175417
24496,-0.9928493947613992,-1.3321468918832133
24497,0.189360416159832,1.9254634556326133
24498,0.2639924161630724,-1.018256045690015
24499,-2.0990352639628753,-0.07586226693846604
